node_id,x,y,theta,v,w,parent_id
2745,41.56217690419089,34.31512645961754,7.079025069896121,-5.732112394212095,-1.678298288174681,2439
2746,-10.51197073485498,47.3683718168741,-4.44472657390785,-7.242014185878617,-3.251729098916372,2583
2747,-35.35219803904205,-10.65671862023257,-13.747895538690493,2.800183623279468,-4.774275218798245,2330
2748,38.21349294070923,47.72414365017776,2.660047752357515,-2.8819387359971547,-0.23928193803014225,47
2749,13.843116634607378,30.730938454956704,-2.0285011708382625,-2.1657592872191778,0.12965959092283874,1932
2750,12.17352956052805,27.980997257459958,9.306004268658429,-1.570582096691408,3.03948212068995,1649
2751,40.919241019600705,39.812155715331414,8.584891415608094,-5.124052125502095,-1.110317997987681,136
2752,2.0429014850341334,-4.014143026397686,10.694462863633452,-3.7577342892255006,2.1347311814119627,2418
2753,16.488478939000125,34.99708119948937,-2.3756759168546124,-4.276110923613273,-0.5293711933600177,978
2754,-16.386972431907985,29.231208542107513,-1.715230256979018,-2.149090841218013,0.11002067423925926,1951
2755,23.35883531319124,41.13082673230206,-0.948233113743471,-3.3940665444583535,-1.2293306134072495,191
2756,-10.515534369929766,-18.41188244792799,4.902031922421112,2.7816959126095444,-0.40558188104570814,2617
2757,-0.6057091167518279,25.438497498626656,5.894892568633142,-3.2780373441446873,-1.0536974937775854,2471
2758,-12.296571002790202,36.077411709779966,6.3244542067091905,2.7042445307283063,-1.1128863208095763,2146
2759,40.18869334263892,34.60949984736127,0.16929901993636193,-2.3676056155221454,-1.8187482836082571,2169
2760,-23.183264564444787,-2.3334565317849023,5.666192351368721,-0.4751863371537668,0.5648798874049229,2725
2761,-26.28032864987074,-11.715047499291705,12.094589704425129,4.25278213824273,2.2600543836443827,2587
2762,23.901651234117917,35.34425746077024,2.882777201912059,5.347846200166256,-0.7384133089821174,10
2763,38.5717601114696,21.888694311112076,-10.34783925380141,1.234023957601369,-2.0266762085216903,951
2764,-25.74137650542236,-9.426254364501688,12.078359813015108,-1.264650590384221,1.7958172035989461,2431
2765,-14.303541579992814,28.834248010482117,-4.901568243064038,-1.6610232144381532,-1.3159823585900379,2716
2766,27.16668977806599,38.640023087173496,1.0206082279385655,-0.10175787807230115,0.6907706122203584,2021
2767,-7.148697811705448,5.611393568655835,2.8940980949124313,0.26775738951277195,1.209584208423001,2670
2768,23.71355715395272,24.74249269506375,-3.280969334240139,1.7483829880825634,-2.8350191423197,2283
2769,-39.7436824154715,-12.842273375602648,7.108005774034383e-3,2.001668696471324,0.14921287782649473,2668
2770,22.633850079052774,34.59832244271315,-2.690703183468443,-1.8953721774646068,1.3627888744050705,1362
2771,-18.261108236208784,20.105118978964455,-2.4646807214590254,2.0959855490323642,1.4809946009323918,2430
2772,31.262153918126117,36.11715730689633,1.5397529772459158,-1.1637008733924967,-1.0205750681646055,1097
2773,7.908600899406321,20.00689282982274,10.188762921682033,-2.0399505010728527,0.5921578841548114,734
2774,-4.906453226694539,46.06552781269643,10.743383944701963,0.3004343290672713,-2.3672062415177986,2487
2775,-32.42218838814386,2.9066008146874096,1.6669079644591613,3.2532429282822775,2.3559885236996996,2242
2776,-3.758580633560045,12.190514508841769,9.67089503117697,1.957956664164115,2.5288557077195257,1023
2777,33.30829919343736,49.28876662975752,3.0472117087310893,-3.3912394140744673,-0.7920856766339983,43
2778,29.214737331112712,37.74703197732107,7.589525445654361,0.8913461393722555,1.1073155394985688,2191
2779,-10.445358599403782,-18.719879946505248,4.893521736321299,3.467606668124213,-0.4042721480501069,2617
2780,32.37813057481486,41.50991156830405,4.1593557589309444,3.2113759039409495,-0.9201357690810844,1326
2781,33.42848920398404,45.97970381287022,-0.5566772693695893,-3.1500393247549634,-1.4678424564394668,384
2782,-32.58549887293176,-8.60332458338532,-7.2307629490122185,1.4511329804366726,-2.675684202642989,2408
2783,33.17508481757842,30.090818973824412,5.5835904965067815,-2.45599737869308,9.305187258415448e-2,1922
2784,-22.530041370388535,5.552247627921205,11.035960152026151,-2.5835658859831376,-1.2531971928865158,2491
2785,-16.985456248366184,-13.571982778719933,-4.179458721277553,1.8323876925543396,-1.9297120936348642,2214
2786,-28.629034740687093,4.355286045511546,9.933977496266555,-3.7880834328875483,-1.1587058047960208,2072
2787,35.385803743860116,31.41271122571943,11.787080906507226,-1.2766900782118666,0.7845815309909725,1234
2788,18.503682976278853,45.60095155731129,-4.597836935712404,3.9210747528715326,-1.3811045602018257,1899
2789,-5.9340987734080874,26.83667442784046,10.782780664595883,-4.66854917200503,1.973446078023348,1473
2790,10.44178885112124,27.686619432301857,-5.653426045818622,0.9684781351832424,-1.3792565826285128,1996
2791,-41.10430832063794,-12.128251956875316,6.980008192821408,-0.9539690246168623,4.204340456662554,2569
2792,-25.368975367115112,2.1957023586338638,2.7758381802446204,-2.976590616979125,1.6207504006375926,2356
2793,-9.18994368767493,44.90666393607505,-6.4858659108511185,0.9947673964943048,-1.7222731126088644,2553
2794,-39.294379781636515,-12.836572818277197,8.143876557793998e-3,2.2777594114032653,-0.13934744179068886,2769
2795,-38.07451959662584,-12.862054101171807,-4.284870719342645e-2,2.806647797784754,-7.312165717272953e-2,2794
2796,33.96660853318429,29.695493029440573,5.232731468322292,3.398100306942252,0.1981748627190268,1518
2797,-26.569909253980025,5.18656432568807,-0.16937947645798476,-2.696667738758333,0.5627770873921044,2130
2798,14.501009269036949,19.891250176160053,6.565537417796248,-1.9796944284266078,-1.2357994245360506,1604
2799,10.594174726703354,21.871804699394133,7.157264187719222,-4.895840667432981,2.9390919482940783,1584
2800,34.13038603562613,47.984441598820965,-4.660174577550832,1.0534823886628482,-4.47406357710027,296
2801,-21.8280697033714,38.67534666503393,4.402723186477906,-0.5797502989386625,0.5945317521199951,2357
2802,-32.35622420413293,3.957584213290132,-5.7153573158375,-1.9215931017485173,-1.0268831141566797,2468
2803,-11.98442739946673,11.726313498299158,6.932429550886712,-2.6858050459484724,0.8230649837856305,2599
2804,-32.70855120774746,-9.245237648508429,-9.248720305008623,0.15839608322507193,-1.6178420867110699,2782
2805,-0.7662791139091747,24.60981421317805,10.258568242273666,1.5713079664927545,-1.1484637699148148,720
2806,21.659102130087426,44.41319059255768,-7.539100853893461,2.290259978719598,-9.378535178052522e-2,2187
2807,16.553081533475815,38.58358780308857,11.02248382227938,1.125313833647799,1.94363372443183,1878
2808,-39.402904318201706,-7.210603620499776,12.871634852888208,2.8750965189970248e-2,1.522554872820021,2730
2809,38.86385449159341,36.23250798965044,-4.503434104080903,2.5863807649538884,1.3332168760041654,839
2810,20.482323917150776,34.418256657725806,11.9153385596664,1.401382040693693,-7.191952686445019e-2,612
2811,4.575986124061658,21.312289256577287,6.539304330045921,1.7728994029234382,-1.0867777922059465,408
2812,-6.5896918057946285,45.18049811495327,-2.265283004782822,3.0965729407242986,-2.961785369846744,2351
2813,-6.260385362870215,-1.9923267225115007,7.839893823500852,-0.9123408646848951,0.5711151689141328,2101
2814,0.5416034419794842,10.229025661621986,1.3034219780047291,-3.645707530912273,-0.432918724656673,2624
2815,32.96709914446389,43.076819571160314,4.538868420762631,3.342972655200508,-0.9820314838082447,1231
2816,-41.41941498252423,-12.659044291368172,-0.2242408215966888,-0.5345041450591774,0.7587964466045755,2668
2817,-16.700884793548905,23.51190170289935,1.854255013768693,0.5818491347159895,2.298975778320782,1411
2818,10.424815894450937,-4.7828073440780244e-2,0.529774418661162,4.282422052872948,0.20268056447700555,2657
2819,-28.31857107407478,-3.324290083182284,-1.744983932253771,4.609038226772621,0.28247561718844255,2261
2820,-24.153964135147017,-8.894053754577424,8.309317509438564,3.560230002279603,1.9178776702487008,2459
2821,40.05022801815506,24.89866506145121,2.36172618978066,1.314751442605762,-1.2624781371428784,1917
2822,40.57684734832556,30.47992060811528,9.085553746385097,-2.8888442477097462,-1.5031898342645615,2342
2823,-42.89711845629632,-17.508390072953215,2.2983330376708833,-4.783768090580302,1.3346258432440319,2816
2824,33.908862347818435,42.07186088193458,13.641224128331267,2.3507833491345647,1.6745324104247112,740
2825,4.952184269131944,16.83502581093552,10.148188343553581,2.4084505586808715,-0.39992642496533054,1228
2826,-16.79277381030531,9.00171698652139,8.144020225265129,4.827429070055505,0.5693917980420862,2246
2827,-2.7456577187691487,9.382413210859344,11.414440963249195,3.281337179697148,1.9336537935855556,1602
2828,-36.968661350370965,-10.273013762978323,6.061297381812524,-3.844105716694246,2.6008635595862852,2620
2829,-13.639545094970856,17.572289172376866,-7.307384078227193,2.9647437879140677,-3.061706459810808,835
2830,-39.72656794846038,-6.375818861434607,9.744428051957144,0.736190638687666,0.650865148667586,2730
2831,37.507034596740205,37.96325824900944,-2.7045376738835665,2.6068040517478677,0.8863188933947174,1181
2832,-21.28901697559165,3.997873679604743,12.136418476363167,-0.583638975820489,1.443032120845788,2416
2833,-7.619036765795654,48.599234931205004,8.725492277190801,-0.8491888555353682,-2.446586963337564,2693
2834,39.42712546253456,21.2388890138068,-9.15073528025983,3.1221829385935114,-2.5131798679039483,852
2835,-10.794922311823651,-17.160362142461377,5.024826514886731,4.259394998416033,0.3491145381798507,2685
2836,-8.653550424068934,16.707666023353223,0.3022868501751503,-2.167743984515991,-3.263888808189626,1813
2837,-14.87438123157845,2.4413354456151435,1.7433264732484106,5.498011076319279,1.3013903792323795,1918
2838,7.765492099115508,-9.148913401357415,14.518443732173829,-4.08091147209206,-1.0747800036091688,2558
2839,34.33991298916424,37.66763463144732,-5.059154492017706,-1.2880497531622852,-0.5514844958250994,2656
2840,20.609236095000313,28.329488973167937,1.655401946612686e-2,-0.8210879162197783,1.477804543514131,1995
2841,-5.202920497367631,26.950508741057675,10.237008360902204,-3.283926360281616,4.1426984249801055,1517
2842,-21.795462334504503,38.82286524619323,4.638306456024941,-2.567143037550046e-2,0.34780132606815073,2801
2843,41.44530706944379,28.393000688586636,-2.494797822466301,-1.8722860128619736,-2.156018128626875e-2,1142
2844,35.658599077080275,36.358902238569634,-2.26656082055977,3.3385406869212866,0.16904701822888735,2831
2845,40.31975182359048,22.020307900469533,8.786931335074131,0.78884384201295,2.227519220099636,2741
2846,-20.184557212370663,3.104183039821437,-1.7644447105433243,-0.3201020813137563,5.872001899023993e-2,1943
2847,-41.28150973051446,-12.80169979349376,-0.9608119992964129,-0.2881907946096225,-0.806698625634887,2569
2848,-5.654053737794149,19.318939229803785,12.217570190230287,-0.2512597039941532,1.5898934104137954,956
2849,-1.6592916953830348,-0.24973064870985223,2.3886810983695934,2.1197915810461567,0.20013319587133083,1762
2850,-16.583914057884556,31.270689665338228,-0.597748540159569,-0.14853317550712336,1.1046333657818785,2754
2851,-30.22642771875355,-12.46751020245183,10.917713146677936,5.97923990292947,0.6563162967301295,2540
2852,-37.73669519957906,-12.36055567484116,-4.639461586401657,4.300453856564979,-2.3749367500323713,2301
2853,-28.690911716055865,2.171800203408713,2.3147023215486473,2.0984179918102854,-3.2256277845567034,2508
2854,13.716790479398961,22.225970276021602,-2.0467302281847823,-1.2524850938939371,-1.9572193352635046,604
2855,-16.263080319098922,31.339762037068223,0.5830938595910086,0.9819297333191032,1.8110268805158438,2850
2856,35.65779847065364,41.56380750767152,8.010890856508416,0.41422312190098864,-1.163243823639762,2409
2857,29.614901605341192,29.50305426840962,7.703727885880865,-1.6057153984401784,-1.7620114090192416,1690
2858,-10.68238405663897,14.477651047961464,4.728019526857504,-1.9189886014773379,1.177192299686502,1809
2859,-10.12117018495121,-9.459669595114937,4.50734550646756,4.503568809320165,-0.10523896894202579,2178
2860,-12.824831175305196,37.12127590622191,12.28396116836907,0.25761260471697134,-1.4243497230804179,1464
2861,21.284088257497476,32.10133349547075,-3.0630393788123,5.5330340970520725e-2,3.618572342579979e-2,847
2862,-40.90476111778727,-13.202142570778976,-0.6772973813758929,2.4800020203221584,0.28134337359931744,2569
2863,-24.186665706085247,-8.836747113031615,8.359775611315955,3.507134130645423,2.0530383688517477,2459
2864,-28.430732035182555,-3.8881788738574423,-1.7575545079538806,4.892458189033557,-3.784812858686693e-3,2254
2865,40.72686968895528,24.601310021829704,3.747189768876904,0.6035122116276466,7.52486292847545e-2,1917
2866,22.97490229467255,25.359563863499474,-6.124478720181791,-0.8895259992758265,-0.8922807243775394,2283
2867,1.9443332894796233,1.8909296658661707,7.344032176462331,-1.1351546883824308,-1.248939703812477,2035
2868,40.47484762684485,24.193328873284518,4.208260941468268,-1.782385787385157,-0.2514889314655168,593
2869,-36.722075646055806,-24.892719875389325,2.3806711213703424e-2,-4.668645120853408,-2.982833326184012,2823
2870,-6.828185284608222,30.02858204902236,-1.5133478845027057,-0.20917749068965094,-1.396869996675962,1934
2871,-37.46962244630247,-24.513334135877425,-6.819759588269709,-4.608719811425613,-3.3832748593819515,2869
2872,-21.80668096619445,38.578649829266766,4.634445239534295,0.9660493930923032,-0.36265215872448436,2842
2873,22.904079654683166,42.09090751681108,-1.2969354131336348,-3.9695469760002724,-1.1755128306628473,2755
2874,-21.727156100564752,38.034090330229546,4.873418971413222,1.0606260318492646,1.2569455401268115,2149
2875,4.50901910054742,-3.3440467185698366,13.274877044821217,1.8032995103491571,0.4579286193445766,2278
2876,-38.853600595622666,-11.388556630201633,7.523187778808376,-4.568468246281708,2.528576429872841,2828
2877,26.730480785840978,30.25899142254961,-7.520253649159293,0.9862362822009055,-2.4659081050197473,1441
2878,-20.743075493893485,38.88504088218714,7.663130246053934,1.160590213107324,1.9437318481962325,2842
2879,5.091655217552375,-2.660241780212578,13.630054625509269,1.809268240130593,0.9627817034076271,2875
2880,-8.781303338530169,44.69025574778055,0.8117854094092944,2.4427351823975614,0.7574069669226565,2583
2881,-37.42646771785815,-24.740396561038633,-0.4542930862788421,-4.4261273195949355,-2.993414142472806,2869
2882,-13.692981079520887,-15.964875219009363,-1.0419563078689884,-0.7384298031211253,-0.46308389046367915,2466
2883,-6.916294562190708,5.730994325191685,3.7582304485308122,-0.8857347252374204,0.8478737763826674,2767
2884,-10.313104621064399,-20.274312022715396,4.694545267977807,2.542434872237048,-0.3610219609633264,2779
2885,18.356319352435918,48.58144232729211,-5.2420451352015345,4.375690120828279,-1.0462724199463473,1909
2886,-35.36207565926697,-23.076444973115137,-4.4967376321918495,-0.8443082433619058,-0.5998698983387567,2881
2887,24.662527050477713,27.46589268868336,-2.22985267605784,4.9771624609009075,-1.5381672060779525,1162
2888,-4.946678256252599,1.6825236589787018,1.1990205658132098,0.3532313839481579,-2.572473695326432,2608
2889,-26.138353738692267,22.068645205102204,-8.64666868132898,2.6951213336298117,0.9469209285167572,1378
2890,27.43358739768201,43.93836199382443,10.602499272843806,-4.321620676758916,2.987034825071243,5
2891,-12.248649171228491,-2.898946039269523,-1.9051745326930192,2.6732657748191655,-1.9099825653243179,2192
2892,-41.42553544609942,-6.5046433518510725,2.6308094611623636,1.579811755936258,-3.9672374520684004,2830
2893,8.830087902981932,18.993221465094784,9.440390244800478,-2.4238441641172975e-2,-0.23655585730931625,1726
2894,17.688674639190328,26.15692911257009,7.56200044468476,-4.052980144064199,0.418363782913645,314
2895,39.09868914550111,21.302691447505335,6.404216228658608,-0.5581704475723186,-4.431734466017806e-2,2655
2896,-13.158150521235982,-12.172018732961101,-3.5173017371171484,-3.8766351548881155,-3.724088220182195,2199
2897,-7.0819989546319615,22.2734001685537,10.860883282522286,-0.7497949605572656,0.3910418001218193,1596
2898,-16.737167960592444,38.6050742265143,-6.853539430055534,-9.113246421171087e-2,-1.0644871674754932,2237
2899,-13.212812906218877,-16.330536116724854,1.0499666151582023,0.22534891479377575,-2.3023956291936,2461
2900,-30.22699160439751,0.45609042089274654,11.195877823297629,-3.233117457627605,-1.2013997232411995,1895
2901,16.960664518769732,33.531023789850295,0.5689650692397015,1.6474078062608923,0.7162856308895759,2163
2902,38.113413980760804,41.56952897217131,-3.099389378038947e-2,4.983186884557195e-2,-0.3045165008162361,529
2903,-37.13756807677732,1.8764091045248452,4.8453779694305545,4.716244143378136,1.474178016714944,2251
2904,-12.356714130869475,28.95523897703198,-4.046907464847958,1.7982434694481928,-1.9824878497264087,1478
2905,-3.016729497600919,21.915842922927865,-3.4757850538969794,3.2928667336288964,0.572148399756153,439
2906,-39.44921328171518,-7.248099898096253,13.419779756656803,-0.38175487415089326,1.7018269140540694,2808
2907,-4.911096424786809,1.7329997060644615,0.6962268840630729,0.27085682624820107,-2.4554631221749372,2888
2908,-3.905913021835898e-2,25.49805135416909,-1.8924374617673123,2.9937337669688144,-3.6700779111340363,1331
2909,-10.035874634871348,-10.313974637766096,4.777380699404987,3.8577067264922142,0.6874714025924372,2178
2910,27.549829139962547,43.84799473238841,10.477998010979455,-4.18135072615744,3.309814368755217,184
2911,-14.386950517772668,-23.1521804404605,2.153613346357183,2.0508847788029767,-1.4035140957176646,2884
2912,-39.701022636984455,-6.358317097414723,9.785443465676329,-0.7995013280102877,-0.5654163700859467,2830
2913,-12.343185507554743,-21.88712523795567,-4.354431762925752,-1.7065033326875982,-1.6164604329519103,2911
2914,40.986474810653256,30.276260277057972,8.838333389391432,-2.8440280656422323,-1.587064628156271,2822
2915,-6.570510314310515,29.094650824839853,-6.279525799091223,-3.20378325695611,-4.082694146212745,1934
2916,-4.9191679439976035,46.03654523162801,10.31417448618036,3.476818522284447e-2,-2.1507880587095958,2774
2917,2.9455594955244258,6.573351897614552,-7.321685413126516,1.109684775648404,-2.332958900911348,2497
2918,-17.283815357694447,10.252304584810794,8.317331414193047,4.44993791652773,0.6258577807711605,2826
2919,39.002837065800094,21.292216336203253,6.356903255927873,-8.469068564946496e-2,-0.2711024735447275,2895
2920,18.087929306526533,27.418382109982556,7.365112304829103,-5.020643588338756,-0.27323011687200943,405
2921,-30.150847272821647,2.6744282521005784,10.568925356245147,-3.493991733640858,-1.3734882851041699,1991
2922,-34.31539363227226,-25.04508272428044,-2.318674280010802,-0.7352518861456314,1.8132756655705273,2886
2923,14.025335863873766,44.926577525163204,11.381325469440007,-0.6597575648894107,0.3198663849083033,374
2924,20.574097828598504,46.010998346938315,-7.650240910581146,1.7490835668081166,-2.8583423240328028,895
2925,-7.105991675907378,42.44984900359192,13.048233600625219,4.118600037652848,-0.38510433866642396,1682
2926,-17.049883473467514,32.694918082576834,4.422798166047755,-0.2720869285727083,-1.2231328687707839,2686
2927,23.760585464884606,48.563715426687565,-0.14301810681915877,3.9138620604609704,-6.47303324439017e-2,1766
2928,12.54752135537168,26.066143238400308,-0.6838985137108683,1.168420610758462,1.3681203664856765,948
2929,-24.14886032706775,-11.78379121413745,12.959468583931868,4.39685432580972,1.6680101405900118,2712
2930,-25.754718983946606,3.645699216302456,1.7633109344008682,-1.5012288724943603,2.3419322497285187,1937
2931,-10.312945613682732,41.50081818056002,12.871968638721873,-3.0112599481856726,0.28065142864244236,1944
2932,29.419835360297945,30.444734315274033,7.865757448427028,-1.9776929957912595,-0.3721078566779305,1216
2933,17.131387620315124,37.88341360825184,12.213719531279255,1.5504640048082683,1.3653543561233776,2807
2934,-37.601993550149395,-10.263121590381513,6.4648297091782805,-4.127453593650094,2.44329053248566,2828
2935,-39.86563526350271,-6.436977286703921,10.16111374476837,-0.1274030355664361,1.0158776225773234,2830
2936,35.49871346038734,42.78953889192845,-5.634899893787397,-1.4827561164964072,-2.414081019248,1582
2937,15.015722713742734,31.754103619032527,3.79792827890704,-1.4112229239803764,3.986422869914514,501
2938,-24.888777933465008,-8.180958664215483,8.986181728082643,3.829711109338695,2.5285382455895364,2459
2939,12.383231541360567,24.912944941877047,9.600018157941145,2.3198462838867466,1.9931366860008706,1327
2940,-10.386493188741518,-19.25732864034391,4.853894810731444,2.2497339956798017,0.1224224005182488,2756
2941,-19.02074305037087,39.003950700701715,3.65719549276676,0.48885110839245904,-1.0069145372776875,2135
2942,-16.87710241857857,42.34919834064005,4.984124235935015,-2.481480198244248,0.23599153288505953,2367
2943,-18.583714757181205,21.86248577510877,-10.006040145739062,-2.505781758267839,-2.3724507179589747,1679
2944,14.277391342590068,48.81272551663932,10.920735525208341,-3.728603141757642,-0.21208893144973687,1302
2945,-13.685202389650529,-5.276366320122237,2.6263687727205425,3.8489845160115097,-1.5752481016120026,1644
2946,-7.592637186429772,38.859319743864994,9.988724828746012,-1.88326709761692,-1.4035328356368915,1166
2947,-35.337570353015344,-23.20592033403772,-4.670505856147098,0.4574381885666833,8.878688670566995e-2,2886
2948,-23.037946278447766,-10.83997899734407,13.595417565410086,3.333807074597611,1.5633729334274462,2712
2949,-12.408319007995495,-24.480874461006497,-0.4685080285317199,-0.3614454384221969,3.811897571027629,2913
2950,-13.726499044974354,0.3360153065544783,6.709546804505682,-6.912285893964059,4.394953698747326,2307
2951,2.9686233802686024,5.556831853327621,-8.976309504835514,1.3926989640086742,-2.729518971098449,2728
2952,-13.99804310132327,-0.9966563832006238,10.885098433678012,-6.7523533885982925,3.4491784412321476,1914
2953,39.89196404794529,23.58153040556731,0.10428567080082508,-1.5853593422971268,-2.708935338000524,2362
2954,-29.24529389821854,-10.022205461046484,-1.6864081417335015,4.640549807151582,6.798630466914328e-2,2514
2955,26.17757576607676,45.55268288914381,12.80374050221216,-2.340574228204808,1.8690220774746749,184
2956,16.181534455511557,38.661059919053244,7.088961563030545,-0.576060818551101,0.3896998584016166,2424
2957,-11.29407927734394,12.125791090017282,6.638789672556665,-3.850235368423069,1.2076649905546737,2599
2958,-4.42309119338282,21.04641698591983,10.540838729707096,-2.974005698631489,-0.8371116240090286,707
2959,-15.4561564692211,-19.399117693474025,-8.669185780324385,-5.992220492564328,-2.0556706456852245,2913
2960,-9.763576659395117,34.05007787676262,0.4200481724770969,3.3906208166435956,-1.5878383798365958,2645
2961,33.73387895473425,32.4001455287957,-6.648122045577627,-0.8094223023339785,-2.988156272042527,2694
2962,-7.167874451198157,10.496601920576417,5.190994465511893,-2.0469253819765427,-0.47778331979023725,1843
2963,-5.196317708330275,46.19337405877099,7.6258809243121775,0.548650772528019,-2.5787724162911045,2575
2964,-24.61828982916467,3.4748047942689193,-2.4273608584626296,-2.4593208644192788,1.2956655082664625,1866
2965,42.73984762473299,29.789302129460587,-0.3227118728171606,-3.3354118802423125,3.658394026990621,1543
2966,-23.429016278251144,-2.2172610568432702,5.909355829379751,-1.0745834824630796,1.080659214870473,2725
2967,-9.541736255942919,28.4492225004594,6.161438672823934,-4.5391692555441345,3.921763232110061,1799
2968,-22.00181169762958,2.1525590430343344,-4.7197901649951515,1.8978998568942274,-1.0160191289697835,1962
2969,-10.17188122278531,44.3180981917862,-3.0908017513077195,-1.5966556600827422,-6.5772915744351765,2229
2970,26.61373078660768,32.05494069802963,8.451569467643909,-3.5251703911323844,0.5965642793795295,233
2971,25.84186402913327,40.81776365857435,1.258562164777823,-1.0927372878795143,-1.560245835199666,1249
2972,-27.44016052223168,-8.014654290239381,-0.646150604485002,3.349833366691728,1.6675221969208596,2256
2973,3.1620794409794057,-3.605091258819705,9.45018263742921,0.18806868574412341,3.8930745561282576,1889
2974,-8.343091405713086,32.71935454697834,11.342010996769034,-2.3283444783612888,3.200437113860751,2015
2975,-21.031530056731572,36.101973651410816,5.149352842661392,-1.3606228863616556,-1.7468234937022535,2319
2976,2.9941347989590743,-1.2425916054731083,-1.549566146696469,0.4030202799832907,-3.2270147854998292,1645
2977,-12.68497208477788,-24.660239887754273,4.78304751924857,0.6265266125707777,2.752546863697731,2949
2978,19.70351309843731,38.805768493327825,-3.2554430927959253,-3.996787419175465,-2.026512825622989,1989
2979,-18.342889218233744,3.0033145593001764,5.728699432918306,2.2877787446585236,3.359864544358133,2837
2980,2.238769094396243,18.14309218208962,12.4050967482992,-2.5261542712863903,1.1630964437080535,2353
2981,-16.383989574426458,15.50744131906305,1.867100879672484,-3.5636458252189875,1.7191270490387827,1479
2982,-26.746595256274784,-8.344796830076994,-0.2324614705320175,3.0971046758681755,1.779887252687343,2972
2983,-25.8619051017904,-10.37848531183787,11.952618400311799,1.4919675922156124,2.8762124157077347,2540
2984,-11.28296966322635,0.8377436143635051,-8.18851940766984,-1.993129261970659,0.6291112271310573,1936
2985,14.205791766589698,20.233279251612377,-2.192321561987813,-1.07108550642594,-1.3317674561821484,1341
2986,-20.158649763385977,23.408199737934098,7.417169818042405,-1.1440305372479507,0.457308983638079,2717
2987,-39.573247624214,-14.003811405526946,-0.3500298271011283,1.9175113832804822,0.6405370609774832,2862
2988,4.6244510601806335,2.4876999064209153,11.153031486179502,-5.306629955243756,2.938746664187047,2703
2989,-30.474435305660354,2.1997808620478794,10.982642251757644,-4.3262957480307715,-0.6190228127691876,1991
2990,-1.8491211079296068,28.008777471774348,-1.7439781675793715,-2.1012865126754403,-0.9584266987586991,2273
2991,12.062506940202914,26.08059395640933,-1.450627544968344,1.1701805664273435,0.2618019091676823,386
2992,26.120662508282862,48.744182671594196,-2.606387428761275,0.23604000782033335,-1.6011994924865278,1286
2993,-7.413238052741263,26.956077872796612,-4.511543391184009,2.6816730635965067,0.5516598878942157,940
2994,-1.3937872262363367,21.082541285146533,6.793532694238563,-4.6155312131351725,0.2803989001630061,906
2995,32.27338565201962,26.63855294285328,8.426310882742154,-1.1592034306177013,2.742764612955004,297
2996,-3.8559607482503178,10.90526060130336,12.547494169901714,2.0302349673237936,1.1526138728525595,1125
2997,-8.379457387220855,20.838772294689687,-0.34531008188983653,-1.382937225846108,-2.996212575220857,2062
2998,30.93690846406462,38.2515582536158,-1.1263551852099458,-3.82818964563536,0.607248168938742,958
2999,35.71546467052274,32.63820999432389,8.80450722967882,2.526937917668995,1.8383396239759173,433
3000,-42.18355783295584,-18.126603191457956,2.5542265514755673,-4.683212176138109,1.224309294802807,2823
3001,21.423751896029845,30.672640508654617,7.436445856346459,1.8125209654832388,-2.043706046102104,530
3002,18.643854080434945,45.04231110998111,-4.417640656100246,3.612111532587659,-1.8560831547421413,1899
3003,-18.026348360091106,18.186397001909583,15.09767440057513,-1.0710285111396642,3.2957127923568064,2415
3004,-37.039050209213734,-21.864055364530735,-2.9197682717939935,-4.822108864724263,-3.0199399685397563,2881
3005,-1.2965693350652718,10.608497749984572,1.0907490447834602,-0.9557086475565703,-0.8183113524336737,2207
3006,-35.55434904775121,-14.464799963726536,-3.3182133178752062,5.597387298671342,-1.454101094817096,2301
3007,-25.809706766527178,-8.199535311601764,9.930278464315665,2.1730165804141413,2.566087669382703,2863
3008,-26.974035014440563,5.495109245137326,-1.1450696095458541,-0.6398263851464445,0.7383728144673841,1997
3009,-12.293231017169088,37.830355820811064,9.69805349016581,-1.2957695091938968,-1.3712261452474315,2860
3010,17.941001672594734,47.59498947211562,-4.969153946148439,3.6633169988518,-0.9316790987104975,262
3011,33.4240700543209,26.22048471746793,5.56021633940068,3.490041915582685,3.990666832853274,2411
3012,-8.132418645521323,13.434831261248704,4.639776882989924,-2.278996112826272,-1.0554643987292749,2277
3013,16.186948148341074,24.04533052694758,7.080570824386314,9.745942088673808e-2,0.6870053951898599,643
3014,-34.982676827226015,4.026863733737637,-6.798249101208288,-2.916511657966352,-0.872927035616631,2802
3015,-38.221301133368605,-11.455372422433237,13.523774281385313,-5.452783706268956,4.744861755068912,2876
3016,-19.24513760459223,21.174936290452145,-6.459126703027774,0.8848558150261631,-3.9254202713026958,1838
3017,-7.258658282473881,12.142321704716426,-6.456800098089146,-1.4838916703667824,-4.618842931920846,1323
3018,-7.101354457007215,-5.927515123740883,11.205218597135014,-1.2331065262665577,4.123224024875403,1807
3019,-25.228149322408623,-10.313202538910174,7.898879537798148,1.0486890747319841,2.9072717239226504,2513
3020,-15.69653850554969,17.63294217457109,1.3911944962948415,3.8185141808147134,-1.1025636480085044,589
3021,-11.47496104475535,44.22105968639271,11.00952531603329,-1.6114420545021195,-0.22508926692581577,2229
3022,1.5752068481039443,1.5091503674592128,14.737033961183627,-5.69880753934444,3.760323382549626,2988
